time,temperature(C),humidity,note
2022/10/17 15:24:51,"19,25","66,4",""
2022/10/17 15:34:51,"19,25","66,4",""
2022/10/17 15:44:51,"19,25","66,4",""
2022/10/17 15:54:51,"19,25","66,3",""
2022/10/17 16:04:51,"19,25","66,3",""
2022/10/17 16:14:51,"19,25","66,2",""
2022/10/17 16:24:51,"19,25","66,2",""
2022/10/17 16:34:51,"19,25","66,1",""
2022/10/17 16:44:51,"19,19","66,1",""
2022/10/17 16:54:51,"19,19","66,1",""
2022/10/17 17:04:51,"19,19","66,1",""
2022/10/17 17:14:51,"19,19","66,1",""
2022/10/17 17:24:51,"19,19","66,1",""
2022/10/17 17:34:51,"19,19","66,1",""
2022/10/17 17:44:51,"19,19","66,1",""
2022/10/17 17:54:51,"19,13","66,0",""
2022/10/17 18:04:51,"19,13","66,1",""
2022/10/17 18:14:51,"19,13","66,0",""
2022/10/17 18:24:51,"19,13","66,0",""
2022/10/17 18:34:51,"19,13","66,1",""
2022/10/17 18:44:51,"19,13","66,1",""
2022/10/17 18:54:51,"19,06","66,0",""
2022/10/17 19:04:51,"19,06","66,0",""
2022/10/17 19:14:51,"19,06","66,0",""
2022/10/17 19:24:51,"19,06","66,0",""
2022/10/17 19:34:51,"19,00","66,1",""
2022/10/17 19:44:51,"19,00","66,1",""
2022/10/17 19:54:51,"19,00","66,1",""
2022/10/17 20:04:51,"19,00","66,1",""
2022/10/17 20:14:51,"19,00","66,2",""
2022/10/17 20:24:51,"19,00","66,2",""
2022/10/17 20:34:51,"18,94","66,3",""
2022/10/17 20:44:51,"18,94","66,3",""
2022/10/17 20:54:51,"18,94","66,3",""
2022/10/17 21:04:51,"18,94","66,3",""
2022/10/17 21:14:51,"18,88","66,4",""
2022/10/17 21:24:51,"18,88","66,4",""
2022/10/17 21:34:51,"18,88","66,4",""
2022/10/17 21:44:51,"18,88","66,4",""
2022/10/17 21:54:51,"18,81","66,4",""
2022/10/17 22:04:51,"18,81","66,4",""
2022/10/17 22:14:51,"18,81","66,4",""
2022/10/17 22:24:51,"18,81","66,4",""
2022/10/17 22:34:51,"18,75","66,4",""
2022/10/17 22:44:51,"18,75","66,4",""
2022/10/17 22:54:51,"18,75","66,4",""
2022/10/17 23:04:51,"18,75","66,4",""
2022/10/17 23:14:51,"18,75","66,5",""
2022/10/17 23:24:51,"18,69","66,5",""
2022/10/17 23:34:51,"18,69","66,5",""
2022/10/17 23:44:51,"18,69","66,5",""
2022/10/17 23:54:51,"18,69","66,5",""
2022/10/18 00:04:51,"18,63","66,5",""
2022/10/18 00:14:51,"18,63","66,5",""
2022/10/18 00:24:51,"18,63","66,5",""
2022/10/18 00:34:51,"18,63","66,5",""
2022/10/18 00:44:51,"18,63","66,6",""
2022/10/18 00:54:51,"18,63","66,6",""
2022/10/18 01:04:51,"18,63","66,6",""
2022/10/18 01:14:51,"18,63","66,6",""
2022/10/18 01:24:51,"18,63","66,6",""
2022/10/18 01:34:51,"18,63","66,6",""
2022/10/18 01:44:51,"18,63","66,7",""
2022/10/18 01:54:51,"18,63","66,7",""
2022/10/18 02:04:51,"18,63","66,7",""
2022/10/18 02:14:51,"18,63","66,8",""
2022/10/18 02:24:51,"18,63","66,8",""
2022/10/18 02:34:51,"18,63","66,9",""
2022/10/18 02:44:51,"18,56","66,9",""
2022/10/18 02:54:51,"18,63","66,9",""
2022/10/18 03:04:51,"18,63","66,9",""
2022/10/18 03:14:51,"18,63","66,9",""
2022/10/18 03:24:51,"18,56","67,0",""
2022/10/18 03:34:51,"18,56","67,1",""
2022/10/18 03:44:51,"18,56","67,1",""
2022/10/18 03:54:51,"18,56","67,1",""
2022/10/18 04:04:51,"18,56","67,1",""
2022/10/18 04:14:51,"18,56","67,2",""
2022/10/18 04:24:51,"18,56","67,2",""
2022/10/18 04:34:51,"18,56","67,2",""
2022/10/18 04:44:51,"18,56","67,2",""
2022/10/18 04:54:51,"18,56","67,3",""
2022/10/18 05:04:51,"18,50","67,3",""
2022/10/18 05:14:51,"18,50","67,3",""
2022/10/18 05:24:51,"18,50","67,3",""
2022/10/18 05:34:51,"18,50","67,4",""
2022/10/18 05:44:51,"18,50","67,1",""
2022/10/18 05:54:51,"18,50","67,2",""
2022/10/18 06:04:51,"18,50","67,3",""
2022/10/18 06:14:51,"18,50","67,3",""
2022/10/18 06:24:51,"18,44","67,3",""
2022/10/18 06:34:51,"18,50","67,3",""
2022/10/18 06:44:51,"18,44","67,3",""
2022/10/18 06:54:51,"18,44","67,3",""
2022/10/18 07:04:51,"18,44","67,3",""
2022/10/18 07:14:51,"18,44","67,4",""
2022/10/18 07:24:51,"18,44","67,4",""
2022/10/18 07:34:51,"18,44","67,4",""
2022/10/18 07:44:51,"18,38","67,4",""
2022/10/18 07:54:51,"18,38","67,4",""
2022/10/18 08:04:51,"18,38","67,4",""
2022/10/18 08:14:51,"18,38","67,4",""
2022/10/18 08:24:51,"18,38","67,4",""
2022/10/18 08:34:51,"18,38","67,4",""
2022/10/18 08:44:51,"18,38","67,4",""
2022/10/18 08:54:51,"18,38","67,4",""
2022/10/18 09:04:51,"18,38","67,4",""
2022/10/18 09:14:51,"18,38","67,4",""
2022/10/18 09:24:51,"18,38","67,4",""
2022/10/18 09:34:51,"18,44","67,3",""
2022/10/18 09:44:51,"18,50","67,4",""
2022/10/18 09:54:51,"18,56","67,7",""
2022/10/18 10:04:51,"18,63","67,7",""
2022/10/18 10:14:51,"18,75","67,6",""
2022/10/18 10:24:51,"18,81","67,6",""
2022/10/18 10:34:51,"18,88","67,4",""
2022/10/18 10:44:51,"18,94","67,2",""
2022/10/18 10:54:51,"19,00","67,1",""
2022/10/18 11:04:51,"19,00","67,0",""
2022/10/18 11:14:51,"19,06","67,0",""
2022/10/18 11:24:51,"19,13","66,9",""
2022/10/18 11:34:51,"19,13","67,0",""
2022/10/18 11:44:51,"19,19","66,9",""
2022/10/18 11:54:51,"19,25","66,9",""
2022/10/18 12:04:51,"19,31","66,9",""
2022/10/18 12:14:51,"19,38","67,1",""
2022/10/18 12:24:51,"19,44","67,1",""
2022/10/18 12:34:51,"19,50","67,2",""
2022/10/18 12:44:51,"19,50","67,1",""
2022/10/18 12:54:51,"19,56","67,1",""
2022/10/18 13:04:51,"19,56","67,0",""
2022/10/18 13:14:51,"19,56","66,8",""
2022/10/18 13:24:51,"19,56","66,6",""
2022/10/18 13:34:51,"19,56","66,4",""
2022/10/18 13:44:51,"19,56","66,4",""
2022/10/18 13:54:51,"19,56","66,3",""
2022/10/18 14:04:51,"19,50","66,3",""
2022/10/18 14:14:51,"19,56","66,3",""
2022/10/18 14:24:51,"19,56","66,3",""
2022/10/18 14:34:51,"19,63","66,3",""
2022/10/18 14:44:51,"19,69","66,1",""
2022/10/18 14:54:51,"19,75","66,1",""
2022/10/18 15:04:51,"19,81","66,0",""
2022/10/18 15:14:51,"19,81","65,9",""
2022/10/18 15:24:51,"19,63","65,8",""
2022/10/18 15:34:51,"19,88","65,6",""
2022/10/18 15:44:51,"19,88","65,5",""
2022/10/18 15:54:51,"19,81","65,4",""
2022/10/18 16:04:51,"19,81","65,4",""
2022/10/18 16:14:51,"19,75","65,3",""
2022/10/18 16:24:51,"19,75","65,3",""
2022/10/18 16:34:51,"19,75","65,3",""
2022/10/18 16:44:51,"19,75","65,3",""
2022/10/18 16:54:51,"19,69","65,3",""
2022/10/18 17:04:51,"19,69","65,3",""
2022/10/18 17:14:51,"19,63","65,3",""
2022/10/18 17:24:51,"19,56","65,3",""
2022/10/18 17:34:51,"19,56","65,3",""
2022/10/18 17:44:51,"19,56","65,3",""
2022/10/18 17:54:51,"19,50","65,3",""
2022/10/18 18:04:51,"19,50","65,3",""
2022/10/18 18:14:51,"19,44","65,3",""
2022/10/18 18:24:51,"19,44","65,4",""
2022/10/18 18:34:51,"19,44","65,4",""
2022/10/18 18:44:51,"19,50","65,5",""
2022/10/18 18:54:51,"19,50","65,6",""
2022/10/18 19:04:51,"19,50","65,6",""
2022/10/18 19:14:51,"19,50","65,6",""
2022/10/18 19:24:51,"19,50","65,6",""
2022/10/18 19:34:51,"19,50","65,4",""
2022/10/18 19:44:51,"19,50","65,6",""
2022/10/18 19:54:51,"19,50","65,8",""
2022/10/18 20:04:51,"19,50","65,8",""
2022/10/18 20:14:51,"19,44","65,9",""
2022/10/18 20:24:51,"19,44","65,9",""
2022/10/18 20:34:51,"19,44","66,0",""
2022/10/18 20:44:51,"19,38","66,1",""
2022/10/18 20:54:51,"19,38","66,1",""
2022/10/18 21:04:51,"19,31","65,9",""
2022/10/18 21:14:51,"19,31","65,9",""
2022/10/18 21:24:51,"19,31","65,9",""
2022/10/18 21:34:51,"19,31","66,0",""
2022/10/18 21:44:51,"19,31","66,1",""
2022/10/18 21:54:51,"19,31","66,1",""
2022/10/18 22:04:51,"19,31","66,3",""
2022/10/18 22:14:51,"19,31","66,3",""
2022/10/18 22:24:51,"17,88","66,1",""
2022/10/18 22:34:51,"19,31","66,4",""
2022/10/18 22:44:51,"19,31","66,4",""
2022/10/18 22:54:51,"19,31","66,6",""
2022/10/18 23:04:51,"19,25","66,6",""
2022/10/18 23:14:51,"19,25","66,7",""
2022/10/18 23:24:51,"17,94","66,4",""
2022/10/18 23:34:51,"19,19","66,8",""
2022/10/18 23:44:51,"19,19","66,8",""
2022/10/18 23:54:51,"19,19","66,8",""
2022/10/19 00:04:51,"19,13","66,8",""
2022/10/19 00:14:51,"19,13","66,8",""
2022/10/19 00:24:51,"19,13","66,8",""
2022/10/19 00:34:51,"19,13","66,8",""
2022/10/19 00:44:51,"19,13","66,8",""
2022/10/19 00:54:51,"19,13","66,8",""
2022/10/19 01:04:51,"19,13","66,8",""
2022/10/19 01:14:51,"19,13","66,8",""
2022/10/19 01:24:51,"19,06","66,8",""
2022/10/19 01:34:51,"19,06","66,9",""
2022/10/19 01:44:51,"19,06","66,9",""
2022/10/19 01:54:51,"19,06","66,9",""
2022/10/19 02:04:51,"19,00","66,9",""
2022/10/19 02:14:51,"19,00","67,0",""
2022/10/19 02:24:51,"19,00","67,1",""
2022/10/19 02:34:51,"19,00","67,1",""
2022/10/19 02:44:51,"19,00","67,2",""
2022/10/19 02:54:51,"19,00","67,2",""
2022/10/19 03:04:51,"18,94","67,3",""
2022/10/19 03:14:51,"18,94","67,3",""
2022/10/19 03:24:51,"18,94","67,4",""
2022/10/19 03:34:51,"18,94","67,4",""
2022/10/19 03:44:51,"18,94","67,5",""
2022/10/19 03:54:51,"18,88","67,6",""
2022/10/19 04:04:51,"18,88","67,6",""
2022/10/19 04:14:51,"18,88","67,7",""
2022/10/19 04:24:51,"18,88","67,8",""
2022/10/19 04:34:51,"18,88","67,8",""
2022/10/19 04:44:51,"18,88","67,8",""
2022/10/19 04:54:51,"18,88","67,8",""
2022/10/19 05:04:51,"18,81","67,8",""
2022/10/19 05:14:51,"18,81","67,9",""
2022/10/19 05:24:51,"18,81","67,9",""
2022/10/19 05:34:51,"18,81","68,0",""
2022/10/19 05:44:51,"18,81","68,0",""
2022/10/19 05:54:51,"18,75","68,1",""
2022/10/19 06:04:51,"18,75","68,1",""
2022/10/19 06:14:51,"18,75","68,1",""
2022/10/19 06:24:51,"18,75","68,2",""
2022/10/19 06:34:51,"18,75","68,2",""
2022/10/19 06:44:51,"18,75","68,2",""
2022/10/19 06:54:51,"18,75","68,3",""
2022/10/19 07:04:51,"18,75","68,3",""
2022/10/19 07:14:51,"18,69","68,3",""
2022/10/19 07:24:51,"18,69","68,3",""
2022/10/19 07:34:51,"18,69","68,3",""
2022/10/19 07:44:51,"18,69","68,3",""
2022/10/19 07:54:51,"18,69","68,3",""
2022/10/19 08:04:51,"18,63","68,3",""
2022/10/19 08:14:51,"18,63","68,4",""
2022/10/19 08:24:51,"18,63","68,4",""
2022/10/19 08:34:51,"18,63","68,3",""
2022/10/19 08:44:51,"18,63","68,3",""
2022/10/19 08:54:51,"18,63","68,3",""
2022/10/19 09:04:51,"18,63","68,2",""
2022/10/19 09:14:51,"18,63","68,1",""
2022/10/19 09:24:51,"18,56","68,1",""
2022/10/19 09:34:51,"18,56","68,1",""
2022/10/19 09:44:51,"18,56","68,0",""
2022/10/19 09:54:51,"18,56","67,9",""
2022/10/19 10:04:51,"18,56","67,9",""
2022/10/19 10:14:51,"18,56","67,9",""
2022/10/19 10:24:51,"18,56","67,8",""
2022/10/19 10:34:51,"18,56","67,2",""
2022/10/19 10:44:51,"18,50","66,2",""
2022/10/19 10:54:51,"18,44","65,9",""
2022/10/19 11:04:51,"18,50","65,9",""
2022/10/19 11:14:51,"18,50","66,1",""
2022/10/19 11:24:51,"18,56","66,1",""
2022/10/19 11:34:51,"18,63","66,1",""
2022/10/19 11:44:51,"18,63","66,0",""
2022/10/19 11:54:51,"18,69","66,0",""
2022/10/19 12:04:51,"18,75","65,9",""
2022/10/19 12:14:51,"18,75","65,9",""
2022/10/19 12:24:51,"18,88","65,9",""
2022/10/19 12:34:51,"18,94","65,8",""
2022/10/19 12:44:51,"19,00","65,8",""
2022/10/19 12:54:51,"19,00","65,7",""
2022/10/19 13:04:51,"19,06","65,6",""
2022/10/19 13:14:51,"19,13","65,6",""
2022/10/19 13:24:51,"19,19","65,5",""
2022/10/19 13:34:51,"19,25","65,4",""
2022/10/19 13:44:51,"19,25","65,4",""
2022/10/19 13:54:51,"19,31","65,3",""
2022/10/19 14:04:51,"19,31","65,2",""
2022/10/19 14:14:51,"19,38","65,4",""
2022/10/19 14:24:51,"19,38","65,3",""
2022/10/19 14:34:51,"19,38","65,3",""
2022/10/19 14:44:51,"19,44","65,1",""
2022/10/19 14:54:51,"19,44","65,1",""
2022/10/19 15:04:51,"19,44","65,0",""
2022/10/19 15:14:51,"19,50","64,9",""
2022/10/19 15:24:51,"19,50","64,9",""
2022/10/19 15:34:51,"19,50","64,8",""
2022/10/19 15:44:51,"19,50","64,8",""
2022/10/19 15:54:51,"19,50","64,6",""
2022/10/19 16:04:51,"19,50","64,6",""
2022/10/19 16:14:51,"19,50","64,5",""
2022/10/19 16:24:51,"19,50","64,4",""
2022/10/19 16:34:51,"19,50","64,4",""
2022/10/19 16:44:51,"19,50","64,3",""
2022/10/19 16:54:51,"19,50","64,3",""
2022/10/19 17:04:51,"19,50","64,3",""
2022/10/19 17:14:51,"19,50","64,3",""
2022/10/19 17:24:51,"19,44","64,3",""
2022/10/19 17:34:51,"19,44","64,3",""
2022/10/19 17:44:51,"19,44","64,3",""
2022/10/19 17:54:51,"19,44","64,3",""
2022/10/19 18:04:51,"19,44","64,4",""
2022/10/19 18:14:51,"19,44","64,4",""
2022/10/19 18:24:51,"19,38","64,4",""
2022/10/19 18:34:51,"19,38","64,4",""
2022/10/19 18:44:51,"19,38","64,4",""
2022/10/19 18:54:51,"19,38","64,5",""
2022/10/19 19:04:51,"19,38","64,5",""
2022/10/19 19:14:51,"19,38","64,6",""
2022/10/19 19:24:51,"19,31","64,3",""
2022/10/19 19:34:51,"19,31","64,3",""
2022/10/19 19:44:51,"19,25","64,4",""
2022/10/19 19:54:51,"19,25","64,4",""
2022/10/19 20:04:51,"19,19","64,5",""
2022/10/19 20:14:51,"19,25","64,6",""
2022/10/19 20:24:51,"19,25","64,6",""
2022/10/19 20:34:51,"19,25","64,6",""
2022/10/19 20:44:51,"19,19","64,6",""
2022/10/19 20:54:51,"19,19","64,7",""
2022/10/19 21:04:51,"19,19","64,7",""
2022/10/19 21:14:51,"19,13","64,8",""
2022/10/19 21:24:51,"19,13","64,8",""
2022/10/19 21:34:51,"19,13","64,8",""
2022/10/19 21:44:51,"19,13","64,8",""
2022/10/19 21:54:51,"19,06","64,8",""
2022/10/19 22:04:51,"19,06","64,9",""
2022/10/19 22:14:51,"19,06","64,9",""
2022/10/19 22:24:51,"19,00","64,9",""
2022/10/19 22:34:51,"19,00","65,0",""
2022/10/19 22:44:51,"19,00","65,0",""
2022/10/19 22:54:51,"17,94","64,8",""
2022/10/19 23:04:51,"19,00","65,1",""
2022/10/19 23:14:51,"18,94","65,1",""
2022/10/19 23:24:51,"18,94","65,1",""
2022/10/19 23:34:51,"18,94","65,1",""
2022/10/19 23:44:51,"18,94","65,2",""
2022/10/19 23:54:51,"18,94","65,3",""
2022/10/20 00:04:51,"18,94","65,3",""
2022/10/20 00:14:51,"18,94","65,3",""
2022/10/20 00:24:51,"19,00","65,3",""
2022/10/20 00:34:51,"19,00","65,4",""
2022/10/20 00:44:51,"18,94","65,4",""
2022/10/20 00:54:51,"18,94","65,4",""
2022/10/20 01:04:51,"18,94","65,5",""
2022/10/20 01:14:51,"18,94","65,6",""
2022/10/20 01:24:51,"18,94","65,6",""
2022/10/20 01:34:51,"18,94","65,6",""
2022/10/20 01:44:51,"18,88","65,7",""
2022/10/20 01:54:51,"18,88","65,8",""
2022/10/20 02:04:51,"18,88","65,8",""
2022/10/20 02:14:51,"18,88","65,9",""
2022/10/20 02:24:51,"18,88","65,9",""
2022/10/20 02:34:51,"18,88","66,0",""
2022/10/20 02:44:51,"18,88","66,1",""
2022/10/20 02:54:51,"18,81","66,1",""
2022/10/20 03:04:51,"18,81","66,2",""
2022/10/20 03:14:51,"18,81","66,3",""
2022/10/20 03:24:51,"18,81","66,3",""
2022/10/20 03:34:51,"18,81","66,4",""
2022/10/20 03:44:51,"18,81","66,4",""
2022/10/20 03:54:51,"18,81","66,4",""
2022/10/20 04:04:51,"18,81","66,5",""
2022/10/20 04:14:51,"18,81","66,5",""
2022/10/20 04:24:51,"18,81","66,6",""
2022/10/20 04:34:51,"18,81","66,6",""
2022/10/20 04:44:51,"18,81","66,6",""
2022/10/20 04:54:51,"18,81","66,6",""
2022/10/20 05:04:51,"18,75","66,6",""
2022/10/20 05:14:51,"18,75","66,7",""
2022/10/20 05:24:51,"18,75","66,7",""
2022/10/20 05:34:51,"18,75","66,7",""
2022/10/20 05:44:51,"18,75","66,8",""
2022/10/20 05:54:51,"18,75","66,8",""
2022/10/20 06:04:51,"18,75","66,8",""
2022/10/20 06:14:51,"18,75","66,8",""
2022/10/20 06:24:51,"18,69","66,9",""
2022/10/20 06:34:51,"18,69","66,9",""
2022/10/20 06:44:51,"18,69","66,9",""
2022/10/20 06:54:51,"18,69","66,9",""
2022/10/20 07:04:51,"18,69","66,9",""
2022/10/20 07:14:51,"18,63","66,9",""
2022/10/20 07:24:51,"18,63","67,0",""
2022/10/20 07:34:51,"18,63","67,0",""
2022/10/20 07:44:51,"18,63","67,1",""
2022/10/20 07:54:51,"18,63","67,1",""
2022/10/20 08:04:51,"18,63","67,1",""
2022/10/20 08:14:51,"18,63","67,1",""
2022/10/20 08:24:51,"18,63","67,1",""
2022/10/20 08:34:51,"18,63","67,1",""
2022/10/20 08:44:51,"18,63","67,1",""
2022/10/20 08:54:51,"18,63","67,2",""
2022/10/20 09:04:51,"18,63","67,1",""
2022/10/20 09:14:51,"18,63","67,1",""
2022/10/20 09:24:51,"18,69","67,0",""
2022/10/20 09:34:51,"18,75","66,9",""
2022/10/20 09:44:51,"18,81","66,9",""
2022/10/20 09:54:51,"18,88","66,8",""
2022/10/20 10:04:51,"18,94","66,8",""
2022/10/20 10:14:51,"19,00","66,7",""
2022/10/20 10:24:51,"19,06","66,6",""
