time,temperature(C),humidity,note
2022/10/17 15:25:07,"19,38","66,8",""
2022/10/17 15:35:07,"19,38","66,7",""
2022/10/17 15:45:07,"19,38","66,6",""
2022/10/17 15:55:07,"19,38","66,6",""
2022/10/17 16:05:07,"19,38","66,5",""
2022/10/17 16:15:07,"19,38","66,5",""
2022/10/17 16:25:07,"19,38","66,4",""
2022/10/17 16:35:07,"19,38","66,4",""
2022/10/17 16:45:07,"19,38","66,4",""
2022/10/17 16:55:07,"19,38","66,4",""
2022/10/17 17:05:07,"19,38","66,4",""
2022/10/17 17:15:07,"19,38","66,4",""
2022/10/17 17:25:07,"19,31","66,4",""
2022/10/17 17:35:07,"19,31","66,3",""
2022/10/17 17:45:07,"19,31","66,3",""
2022/10/17 17:55:07,"19,31","66,3",""
2022/10/17 18:05:07,"19,31","66,3",""
2022/10/17 18:15:07,"19,31","66,3",""
2022/10/17 18:25:07,"19,25","66,3",""
2022/10/17 18:35:07,"19,25","66,3",""
2022/10/17 18:45:07,"19,25","66,3",""
2022/10/17 18:55:07,"19,25","66,3",""
2022/10/17 19:05:07,"19,25","66,3",""
2022/10/17 19:15:07,"19,25","66,3",""
2022/10/17 19:25:07,"19,19","66,3",""
2022/10/17 19:35:07,"19,19","66,3",""
2022/10/17 19:45:07,"19,19","66,3",""
2022/10/17 19:55:07,"19,19","66,4",""
2022/10/17 20:05:07,"19,13","66,4",""
2022/10/17 20:15:07,"19,13","66,4",""
2022/10/17 20:25:07,"19,13","66,5",""
2022/10/17 20:35:07,"19,13","66,6",""
2022/10/17 20:45:07,"19,13","66,6",""
2022/10/17 20:55:07,"19,13","66,6",""
2022/10/17 21:05:07,"19,06","66,6",""
2022/10/17 21:15:07,"19,06","66,7",""
2022/10/17 21:25:07,"19,06","66,7",""
2022/10/17 21:35:07,"19,00","66,7",""
2022/10/17 21:45:07,"19,00","66,7",""
2022/10/17 21:55:07,"19,00","66,4",""
2022/10/17 22:05:07,"19,00","66,4",""
2022/10/17 22:15:07,"19,00","66,4",""
2022/10/17 22:25:07,"18,94","66,4",""
2022/10/17 22:35:07,"18,94","66,4",""
2022/10/17 22:45:07,"18,94","66,4",""
2022/10/17 22:55:07,"18,94","66,4",""
2022/10/17 23:05:07,"18,88","66,5",""
2022/10/17 23:15:07,"18,88","66,5",""
2022/10/17 23:25:07,"18,88","66,5",""
2022/10/17 23:35:07,"18,88","66,5",""
2022/10/17 23:45:07,"18,81","66,5",""
2022/10/17 23:55:07,"18,81","66,5",""
2022/10/18 00:05:07,"18,81","66,5",""
2022/10/18 00:15:07,"18,81","66,5",""
2022/10/18 00:25:07,"18,81","66,5",""
2022/10/18 00:35:07,"18,81","66,6",""
2022/10/18 00:45:07,"18,81","66,6",""
2022/10/18 00:55:07,"18,81","66,6",""
2022/10/18 01:05:07,"18,81","66,6",""
2022/10/18 01:15:07,"18,81","66,6",""
2022/10/18 01:25:07,"18,81","66,6",""
2022/10/18 01:35:07,"18,81","66,6",""
2022/10/18 01:45:07,"18,81","66,7",""
2022/10/18 01:55:07,"18,81","66,7",""
2022/10/18 02:05:07,"18,81","66,7",""
2022/10/18 02:15:07,"18,81","66,8",""
2022/10/18 02:25:07,"18,81","66,8",""
2022/10/18 02:35:07,"18,75","66,9",""
2022/10/18 02:45:07,"18,75","66,9",""
2022/10/18 02:55:07,"18,75","66,9",""
2022/10/18 03:05:07,"18,75","66,9",""
2022/10/18 03:15:07,"18,81","66,9",""
2022/10/18 03:25:07,"18,75","67,0",""
2022/10/18 03:35:07,"18,75","67,1",""
2022/10/18 03:45:07,"18,75","67,1",""
2022/10/18 03:55:07,"18,75","67,1",""
2022/10/18 04:05:07,"18,75","67,1",""
2022/10/18 04:15:07,"18,75","67,2",""
2022/10/18 04:25:07,"18,75","67,2",""
2022/10/18 04:35:07,"18,75","67,2",""
2022/10/18 04:45:07,"18,69","67,3",""
2022/10/18 04:55:07,"18,69","67,3",""
2022/10/18 05:05:07,"18,69","67,3",""
2022/10/18 05:15:07,"18,69","67,3",""
2022/10/18 05:25:07,"18,69","67,3",""
2022/10/18 05:35:07,"18,69","67,4",""
2022/10/18 05:45:07,"18,69","67,4",""
2022/10/18 05:55:07,"18,69","67,5",""
2022/10/18 06:05:07,"18,63","67,5",""
2022/10/18 06:15:07,"18,63","67,6",""
2022/10/18 06:25:07,"18,63","67,6",""
2022/10/18 06:35:07,"18,63","67,6",""
2022/10/18 06:45:07,"18,63","67,6",""
2022/10/18 06:55:07,"18,63","67,6",""
2022/10/18 07:05:07,"18,56","67,6",""
2022/10/18 07:15:07,"18,63","67,6",""
2022/10/18 07:25:07,"18,56","67,6",""
2022/10/18 07:35:07,"18,56","67,6",""
2022/10/18 07:45:07,"18,56","67,6",""
2022/10/18 07:55:07,"18,56","67,6",""
2022/10/18 08:05:07,"18,56","67,6",""
2022/10/18 08:15:07,"18,56","67,6",""
2022/10/18 08:25:07,"18,56","67,6",""
2022/10/18 08:35:07,"18,56","67,7",""
2022/10/18 08:45:07,"18,56","67,7",""
2022/10/18 08:55:07,"18,56","67,7",""
2022/10/18 09:05:07,"18,56","67,7",""
2022/10/18 09:15:07,"18,56","67,6",""
2022/10/18 09:25:07,"18,56","67,6",""
2022/10/18 09:35:07,"18,63","67,6",""
2022/10/18 09:45:07,"18,69","67,7",""
2022/10/18 09:55:07,"18,81","67,7",""
2022/10/18 10:05:07,"18,81","67,7",""
2022/10/18 10:15:07,"18,88","67,6",""
2022/10/18 10:25:07,"19,00","67,5",""
2022/10/18 10:35:07,"19,00","67,6",""
2022/10/18 10:45:07,"19,06","67,4",""
2022/10/18 10:55:07,"19,13","67,3",""
2022/10/18 11:05:07,"19,13","67,2",""
2022/10/18 11:15:07,"19,25","67,2",""
2022/10/18 11:25:07,"19,25","67,3",""
2022/10/18 11:35:07,"19,31","67,3",""
2022/10/18 11:45:07,"19,38","67,3",""
2022/10/18 11:55:07,"19,38","67,3",""
2022/10/18 12:05:07,"19,44","67,1",""
2022/10/18 12:15:07,"19,50","67,1",""
2022/10/18 12:25:07,"19,56","67,1",""
2022/10/18 12:35:07,"19,69","67,2",""
2022/10/18 12:45:07,"19,69","67,2",""
2022/10/18 12:55:07,"19,69","67,2",""
2022/10/18 13:05:07,"19,69","67,1",""
2022/10/18 13:15:07,"19,69","66,8",""
2022/10/18 13:25:07,"19,69","66,6",""
2022/10/18 13:35:07,"19,75","66,4",""
2022/10/18 13:45:07,"19,69","66,4",""
2022/10/18 13:55:07,"19,69","66,4",""
2022/10/18 14:05:07,"19,69","66,3",""
2022/10/18 14:15:07,"19,69","66,3",""
2022/10/18 14:25:07,"19,75","66,3",""
2022/10/18 14:35:07,"19,75","66,3",""
2022/10/18 14:45:07,"19,81","66,3",""
2022/10/18 14:55:07,"19,88","66,3",""
2022/10/18 15:05:07,"19,94","66,3",""
2022/10/18 15:15:07,"20,00","66,2",""
2022/10/18 15:25:07,"20,06","66,1",""
2022/10/18 15:35:07,"20,06","65,9",""
2022/10/18 15:45:07,"20,00","65,8",""
2022/10/18 15:55:07,"20,00","65,7",""
2022/10/18 16:05:07,"19,94","65,6",""
2022/10/18 16:15:07,"19,94","65,6",""
2022/10/18 16:25:07,"19,94","65,6",""
2022/10/18 16:35:07,"19,88","65,3",""
2022/10/18 16:45:07,"19,88","65,3",""
2022/10/18 16:55:07,"19,81","65,3",""
2022/10/18 17:05:07,"19,81","65,3",""
2022/10/18 17:15:07,"19,75","65,3",""
2022/10/18 17:25:07,"19,75","65,3",""
2022/10/18 17:35:07,"19,75","65,3",""
2022/10/18 17:45:07,"19,69","65,4",""
2022/10/18 17:55:07,"19,69","65,4",""
2022/10/18 18:05:07,"19,63","65,4",""
2022/10/18 18:15:07,"19,63","65,4",""
2022/10/18 18:25:07,"19,63","65,5",""
2022/10/18 18:35:07,"19,63","65,5",""
2022/10/18 18:45:07,"19,63","65,6",""
2022/10/18 18:55:07,"19,69","65,6",""
2022/10/18 19:05:07,"19,69","65,6",""
2022/10/18 19:15:07,"19,69","65,7",""
2022/10/18 19:25:07,"19,69","65,5",""
2022/10/18 19:35:07,"19,69","65,5",""
2022/10/18 19:45:07,"19,69","65,6",""
2022/10/18 19:55:07,"19,69","65,8",""
2022/10/18 20:05:07,"19,69","65,9",""
2022/10/18 20:15:07,"19,63","65,9",""
2022/10/18 20:25:07,"19,63","66,1",""
2022/10/18 20:35:07,"19,56","66,1",""
2022/10/18 20:45:07,"19,56","66,1",""
2022/10/18 20:55:07,"19,50","66,2",""
2022/10/18 21:05:07,"19,50","66,2",""
2022/10/18 21:15:07,"19,50","66,3",""
2022/10/18 21:25:07,"19,50","66,3",""
2022/10/18 21:35:07,"19,50","66,3",""
2022/10/18 21:45:07,"19,50","66,4",""
2022/10/18 21:55:07,"19,50","66,5",""
2022/10/18 22:05:07,"19,50","66,6",""
2022/10/18 22:15:07,"19,50","66,6",""
2022/10/18 22:25:07,"19,50","66,6",""
2022/10/18 22:35:07,"19,50","66,7",""
2022/10/18 22:45:07,"19,50","66,8",""
2022/10/18 22:55:07,"19,44","66,9",""
2022/10/18 23:05:07,"19,44","67,0",""
2022/10/18 23:15:07,"19,44","67,0",""
2022/10/18 23:25:07,"19,38","67,1",""
2022/10/18 23:35:07,"19,38","67,1",""
2022/10/18 23:45:07,"19,38","67,1",""
2022/10/18 23:55:07,"19,31","67,1",""
2022/10/19 00:05:07,"19,31","67,1",""
2022/10/19 00:15:07,"19,31","67,1",""
2022/10/19 00:25:07,"19,31","67,1",""
2022/10/19 00:35:07,"19,31","67,1",""
2022/10/19 00:45:07,"19,31","67,1",""
2022/10/19 00:55:07,"19,31","67,1",""
2022/10/19 01:05:07,"19,25","67,1",""
2022/10/19 01:15:07,"19,25","67,1",""
2022/10/19 01:25:07,"19,25","67,1",""
2022/10/19 01:35:07,"19,25","67,1",""
2022/10/19 01:45:07,"19,25","67,2",""
2022/10/19 01:55:07,"19,19","67,3",""
2022/10/19 02:05:07,"19,19","67,3",""
2022/10/19 02:15:07,"19,19","67,3",""
2022/10/19 02:25:07,"19,19","67,4",""
2022/10/19 02:35:07,"19,19","67,4",""
2022/10/19 02:45:07,"19,13","67,5",""
2022/10/19 02:55:07,"19,13","67,5",""
2022/10/19 03:05:07,"19,13","67,6",""
2022/10/19 03:15:07,"19,13","67,7",""
2022/10/19 03:25:07,"19,13","67,8",""
2022/10/19 03:35:07,"19,13","67,8",""
2022/10/19 03:45:07,"19,13","67,9",""
2022/10/19 03:55:07,"19,06","67,9",""
2022/10/19 04:05:07,"19,06","67,9",""
2022/10/19 04:15:07,"19,06","68,0",""
2022/10/19 04:25:07,"19,06","68,1",""
2022/10/19 04:35:07,"19,00","68,1",""
2022/10/19 04:45:07,"19,00","68,1",""
2022/10/19 04:55:07,"19,00","67,9",""
2022/10/19 05:05:07,"19,00","67,9",""
2022/10/19 05:15:07,"19,00","67,9",""
2022/10/19 05:25:07,"19,00","68,0",""
2022/10/19 05:35:07,"19,00","68,0",""
2022/10/19 05:45:07,"18,94","68,1",""
2022/10/19 05:55:07,"18,94","68,1",""
2022/10/19 06:05:07,"18,94","68,1",""
2022/10/19 06:15:07,"18,94","68,2",""
2022/10/19 06:25:07,"18,94","68,3",""
2022/10/19 06:35:07,"18,94","68,3",""
2022/10/19 06:45:07,"18,88","68,3",""
2022/10/19 06:55:07,"18,88","68,3",""
2022/10/19 07:05:07,"18,88","68,3",""
2022/10/19 07:15:07,"18,88","68,3",""
2022/10/19 07:25:07,"18,88","68,3",""
2022/10/19 07:35:07,"18,81","68,3",""
2022/10/19 07:45:07,"18,81","68,3",""
2022/10/19 07:55:07,"18,81","68,3",""
2022/10/19 08:05:07,"18,81","68,4",""
2022/10/19 08:15:07,"18,81","68,4",""
2022/10/19 08:25:07,"18,81","68,4",""
2022/10/19 08:35:07,"18,81","68,4",""
2022/10/19 08:45:07,"18,81","68,3",""
2022/10/19 08:55:07,"18,81","68,3",""
2022/10/19 09:05:07,"18,81","68,2",""
2022/10/19 09:15:07,"18,75","68,1",""
2022/10/19 09:25:07,"18,75","68,1",""
2022/10/19 09:35:07,"18,75","68,0",""
2022/10/19 09:45:07,"18,75","68,0",""
2022/10/19 09:55:07,"18,75","67,9",""
2022/10/19 10:05:07,"18,75","67,9",""
2022/10/19 10:15:07,"18,75","67,8",""
2022/10/19 10:25:07,"18,75","67,8",""
2022/10/19 10:35:07,"18,69","67,0",""
2022/10/19 10:45:07,"18,63","66,1",""
2022/10/19 10:55:07,"18,63","65,9",""
2022/10/19 11:05:07,"18,63","65,9",""
2022/10/19 11:15:07,"18,69","65,9",""
2022/10/19 11:25:07,"18,75","65,9",""
2022/10/19 11:35:07,"18,75","65,9",""
2022/10/19 11:45:07,"18,81","65,9",""
2022/10/19 11:55:07,"18,81","65,9",""
2022/10/19 12:05:07,"18,94","65,8",""
2022/10/19 12:15:07,"19,00","65,8",""
2022/10/19 12:25:07,"19,00","66,0",""
2022/10/19 12:35:07,"19,06","65,9",""
2022/10/19 12:45:07,"19,13","65,9",""
2022/10/19 12:55:07,"19,19","65,9",""
2022/10/19 13:05:07,"19,25","65,8",""
2022/10/19 13:15:07,"19,31","65,8",""
2022/10/19 13:25:07,"19,31","65,7",""
2022/10/19 13:35:07,"19,38","65,6",""
2022/10/19 13:45:07,"19,44","65,5",""
2022/10/19 13:55:07,"19,44","65,4",""
2022/10/19 14:05:07,"19,50","65,4",""
2022/10/19 14:15:07,"19,50","65,3",""
2022/10/19 14:25:07,"19,50","65,2",""
2022/10/19 14:35:07,"19,56","65,1",""
2022/10/19 14:45:07,"19,56","65,1",""
2022/10/19 14:55:07,"19,63","65,0",""
2022/10/19 15:05:07,"19,63","64,9",""
2022/10/19 15:15:07,"19,63","64,9",""
2022/10/19 15:25:07,"19,63","64,8",""
2022/10/19 15:35:07,"19,69","64,8",""
2022/10/19 15:45:07,"19,69","64,7",""
2022/10/19 15:55:07,"19,69","64,6",""
2022/10/19 16:05:07,"19,69","64,5",""
2022/10/19 16:15:07,"19,69","64,4",""
2022/10/19 16:25:07,"19,69","64,4",""
2022/10/19 16:35:07,"19,69","64,3",""
2022/10/19 16:45:07,"19,63","64,3",""
2022/10/19 16:55:07,"19,63","64,3",""
2022/10/19 17:05:07,"19,63","64,3",""
2022/10/19 17:15:07,"19,63","64,3",""
2022/10/19 17:25:07,"19,63","64,3",""
2022/10/19 17:35:07,"19,63","64,3",""
2022/10/19 17:45:07,"19,63","64,3",""
2022/10/19 17:55:07,"19,56","64,4",""
2022/10/19 18:05:07,"19,56","64,4",""
2022/10/19 18:15:07,"19,56","64,4",""
2022/10/19 18:25:07,"19,56","64,4",""
2022/10/19 18:35:07,"19,56","64,4",""
2022/10/19 18:45:07,"19,50","64,5",""
2022/10/19 18:55:07,"19,50","64,5",""
2022/10/19 19:05:07,"19,50","64,6",""
2022/10/19 19:15:07,"19,50","64,6",""
2022/10/19 19:25:07,"19,50","64,6",""
2022/10/19 19:35:07,"19,50","64,6",""
2022/10/19 19:45:07,"19,44","64,6",""
2022/10/19 19:55:07,"19,44","64,8",""
2022/10/19 20:05:07,"19,44","64,8",""
2022/10/19 20:15:07,"19,44","64,9",""
2022/10/19 20:25:07,"19,44","64,9",""
2022/10/19 20:35:07,"19,38","64,9",""
2022/10/19 20:45:07,"19,38","64,9",""
2022/10/19 20:55:07,"19,38","65,0",""
2022/10/19 21:05:07,"19,38","65,0",""
2022/10/19 21:15:07,"19,31","65,1",""
2022/10/19 21:25:07,"19,31","65,1",""
2022/10/19 21:35:07,"19,31","65,1",""
2022/10/19 21:45:07,"19,25","65,1",""
2022/10/19 21:55:07,"19,25","65,1",""
2022/10/19 22:05:07,"19,25","65,2",""
2022/10/19 22:15:07,"19,25","65,2",""
2022/10/19 22:25:07,"19,19","65,3",""
2022/10/19 22:35:07,"19,19","65,3",""
2022/10/19 22:45:07,"19,19","65,3",""
2022/10/19 22:55:07,"19,13","65,4",""
2022/10/19 23:05:07,"19,13","65,4",""
2022/10/19 23:15:07,"19,13","65,4",""
2022/10/19 23:25:07,"19,13","65,4",""
2022/10/19 23:35:07,"19,13","65,4",""
2022/10/19 23:45:07,"19,13","65,5",""
2022/10/19 23:55:07,"19,13","65,5",""
2022/10/20 00:05:07,"19,13","65,6",""
2022/10/20 00:15:07,"19,13","65,6",""
2022/10/20 00:25:07,"19,13","65,6",""
2022/10/20 00:35:07,"19,13","65,6",""
2022/10/20 00:45:07,"19,13","65,7",""
2022/10/20 00:55:07,"19,13","65,8",""
2022/10/20 01:05:07,"19,13","65,8",""
2022/10/20 01:15:07,"19,13","65,9",""
2022/10/20 01:25:07,"19,13","65,9",""
2022/10/20 01:35:07,"19,06","65,9",""
2022/10/20 01:45:07,"19,06","66,0",""
2022/10/20 01:55:07,"19,06","66,1",""
2022/10/20 02:05:07,"19,06","66,1",""
2022/10/20 02:15:07,"19,06","66,2",""
2022/10/20 02:25:07,"19,06","66,3",""
2022/10/20 02:35:07,"19,06","66,3",""
2022/10/20 02:45:07,"19,00","66,1",""
2022/10/20 02:55:07,"19,00","66,2",""
2022/10/20 03:05:07,"19,00","66,3",""
2022/10/20 03:15:07,"19,00","66,3",""
2022/10/20 03:25:07,"19,00","66,4",""
2022/10/20 03:35:07,"19,00","66,4",""
2022/10/20 03:45:07,"19,00","66,5",""
2022/10/20 03:55:07,"19,00","66,5",""
2022/10/20 04:05:07,"19,00","66,6",""
2022/10/20 04:15:07,"19,00","66,6",""
2022/10/20 04:25:07,"19,00","66,6",""
2022/10/20 04:35:07,"19,00","66,6",""
2022/10/20 04:45:07,"19,00","66,6",""
2022/10/20 04:55:07,"19,00","66,7",""
2022/10/20 05:05:07,"18,94","66,7",""
2022/10/20 05:15:07,"18,94","66,7",""
2022/10/20 05:25:07,"18,94","66,8",""
2022/10/20 05:35:07,"18,94","66,8",""
2022/10/20 05:45:07,"18,94","66,8",""
2022/10/20 05:55:07,"18,94","66,8",""
2022/10/20 06:05:07,"18,88","66,8",""
2022/10/20 06:15:07,"18,88","66,9",""
2022/10/20 06:25:07,"18,88","66,9",""
2022/10/20 06:35:07,"18,88","66,9",""
2022/10/20 06:45:07,"18,81","66,9",""
2022/10/20 06:55:07,"18,81","66,9",""
2022/10/20 07:05:07,"18,81","66,9",""
2022/10/20 07:15:07,"18,81","67,0",""
2022/10/20 07:25:07,"18,81","67,0",""
2022/10/20 07:35:07,"18,81","67,0",""
2022/10/20 07:45:07,"18,81","67,1",""
2022/10/20 07:55:07,"18,81","67,1",""
2022/10/20 08:05:07,"18,81","67,1",""
2022/10/20 08:15:07,"18,81","67,1",""
2022/10/20 08:25:07,"18,81","67,1",""
2022/10/20 08:35:07,"18,75","67,1",""
2022/10/20 08:45:07,"18,81","67,2",""
2022/10/20 08:55:07,"18,81","67,2",""
2022/10/20 09:05:07,"18,81","67,1",""
2022/10/20 09:15:07,"18,81","67,0",""
2022/10/20 09:25:07,"18,81","66,9",""
2022/10/20 09:35:07,"18,94","66,9",""
2022/10/20 09:45:07,"19,00","66,8",""
2022/10/20 09:55:07,"19,06","67,1",""
2022/10/20 10:05:07,"19,13","66,9",""
2022/10/20 10:15:07,"19,19","66,9",""
2022/10/20 10:25:07,"19,25","66,8",""
2022/10/20 10:35:07,"19,25","66,6",""
