time,temperature(C),humidity,note
2022/10/17 15:26:45,"19,13","72,3",""
2022/10/17 15:36:45,"19,13","72,3",""
2022/10/17 15:46:45,"19,13","72,3",""
2022/10/17 15:56:45,"19,19","72,1",""
2022/10/17 16:06:45,"19,13","71,8",""
2022/10/17 16:16:45,"19,13","72,1",""
2022/10/17 16:26:45,"19,13","72,1",""
2022/10/17 16:36:45,"19,13","71,8",""
2022/10/17 16:46:45,"19,13","71,7",""
2022/10/17 16:56:45,"19,13","71,7",""
2022/10/17 17:06:45,"19,13","71,6",""
2022/10/17 17:16:45,"19,13","71,7",""
2022/10/17 17:26:45,"19,13","71,6",""
2022/10/17 17:36:45,"19,13","71,6",""
2022/10/17 17:46:45,"19,13","71,6",""
2022/10/17 17:56:45,"19,13","71,6",""
2022/10/17 18:06:45,"19,06","71,6",""
2022/10/17 18:16:45,"19,06","71,6",""
2022/10/17 18:26:45,"19,06","71,6",""
2022/10/17 18:36:45,"19,06","71,6",""
2022/10/17 18:46:45,"19,06","71,6",""
2022/10/17 18:56:45,"19,00","71,6",""
2022/10/17 19:06:45,"19,00","71,6",""
2022/10/17 19:16:45,"19,00","71,6",""
2022/10/17 19:26:45,"19,00","71,6",""
2022/10/17 19:36:45,"18,94","71,6",""
2022/10/17 19:46:45,"18,94","71,6",""
2022/10/17 19:56:45,"18,94","71,6",""
2022/10/17 20:06:45,"18,94","71,7",""
2022/10/17 20:16:45,"18,94","71,7",""
2022/10/17 20:26:45,"18,94","71,8",""
2022/10/17 20:36:45,"18,88","71,8",""
2022/10/17 20:46:45,"18,88","71,8",""
2022/10/17 20:56:45,"18,88","71,9",""
2022/10/17 21:06:45,"18,88","71,9",""
2022/10/17 21:16:45,"18,81","71,9",""
2022/10/17 21:26:45,"18,81","71,9",""
2022/10/17 21:36:45,"18,81","71,9",""
2022/10/17 21:46:45,"18,81","71,9",""
2022/10/17 21:56:45,"18,75","71,9",""
2022/10/17 22:06:45,"18,75","71,9",""
2022/10/17 22:16:45,"18,75","71,9",""
2022/10/17 22:26:45,"18,75","71,9",""
2022/10/17 22:36:45,"18,75","71,9",""
2022/10/17 22:46:45,"18,69","71,9",""
2022/10/17 22:56:45,"18,69","71,9",""
2022/10/17 23:06:45,"18,69","71,9",""
2022/10/17 23:16:45,"18,69","71,9",""
2022/10/17 23:26:45,"18,69","71,9",""
2022/10/17 23:36:45,"18,63","71,9",""
2022/10/17 23:46:45,"18,63","71,9",""
2022/10/17 23:56:45,"18,63","71,9",""
2022/10/18 00:06:45,"18,56","71,9",""
2022/10/18 00:16:45,"18,56","71,9",""
2022/10/18 00:26:45,"18,56","71,9",""
2022/10/18 00:36:45,"18,56","71,9",""
2022/10/18 00:46:45,"18,56","72,0",""
2022/10/18 00:56:45,"18,56","72,1",""
2022/10/18 01:06:45,"18,56","72,0",""
2022/10/18 01:16:45,"18,63","72,0",""
2022/10/18 01:26:45,"18,63","72,1",""
2022/10/18 01:36:45,"18,56","72,1",""
2022/10/18 01:46:45,"18,56","72,1",""
2022/10/18 01:56:45,"18,56","72,1",""
2022/10/18 02:06:45,"18,56","72,1",""
2022/10/18 02:16:45,"18,56","72,2",""
2022/10/18 02:26:45,"18,56","72,3",""
2022/10/18 02:36:45,"18,56","72,3",""
2022/10/18 02:46:45,"18,56","72,4",""
2022/10/18 02:56:45,"18,56","72,4",""
2022/10/18 03:06:45,"18,56","72,4",""
2022/10/18 03:16:45,"18,56","72,4",""
2022/10/18 03:26:45,"18,56","72,4",""
2022/10/18 03:36:45,"18,56","72,4",""
2022/10/18 03:46:45,"18,56","72,5",""
2022/10/18 03:56:45,"18,50","72,6",""
2022/10/18 04:06:45,"18,50","72,6",""
2022/10/18 04:16:45,"18,50","72,6",""
2022/10/18 04:26:45,"18,50","72,6",""
2022/10/18 04:36:45,"18,50","72,6",""
2022/10/18 04:46:45,"18,50","72,7",""
2022/10/18 04:56:45,"18,50","72,7",""
2022/10/18 05:06:45,"18,50","72,8",""
2022/10/18 05:16:45,"18,44","72,8",""
2022/10/18 05:26:45,"18,44","72,8",""
2022/10/18 05:36:45,"18,44","72,8",""
2022/10/18 05:46:45,"18,44","72,9",""
2022/10/18 05:56:45,"18,44","72,9",""
2022/10/18 06:06:45,"18,44","72,9",""
2022/10/18 06:16:45,"18,44","73,0",""
2022/10/18 06:26:45,"18,44","73,0",""
2022/10/18 06:36:45,"18,44","73,0",""
2022/10/18 06:46:45,"18,44","73,1",""
2022/10/18 06:56:45,"18,44","73,1",""
2022/10/18 07:06:45,"18,38","73,1",""
2022/10/18 07:16:45,"18,38","73,1",""
2022/10/18 07:26:45,"18,38","73,1",""
2022/10/18 07:36:45,"18,38","73,1",""
2022/10/18 07:46:45,"18,38","73,1",""
2022/10/18 07:56:45,"18,31","73,1",""
2022/10/18 08:06:45,"18,38","73,1",""
2022/10/18 08:16:45,"18,31","73,1",""
2022/10/18 08:26:45,"18,31","73,1",""
2022/10/18 08:36:45,"18,31","73,1",""
2022/10/18 08:46:45,"18,31","73,1",""
2022/10/18 08:56:45,"18,31","73,1",""
2022/10/18 09:06:45,"18,31","73,2",""
2022/10/18 09:16:45,"18,31","73,1",""
2022/10/18 09:26:45,"18,31","73,1",""
2022/10/18 09:36:45,"18,38","73,0",""
2022/10/18 09:46:45,"18,44","73,2",""
2022/10/18 09:56:45,"18,50","73,2",""
2022/10/18 10:06:45,"18,56","73,2",""
2022/10/18 10:16:45,"18,63","73,2",""
2022/10/18 10:26:45,"18,69","73,1",""
2022/10/18 10:36:45,"18,75","72,9",""
2022/10/18 10:46:45,"18,81","72,8",""
2022/10/18 10:56:45,"18,81","72,6",""
2022/10/18 11:06:45,"18,88","72,6",""
2022/10/18 11:16:45,"18,94","72,5",""
2022/10/18 11:26:45,"19,00","72,6",""
2022/10/18 11:36:45,"19,00","72,6",""
2022/10/18 11:46:45,"19,06","72,6",""
2022/10/18 11:56:45,"19,13","72,5",""
2022/10/18 12:06:45,"19,19","72,8",""
2022/10/18 12:16:45,"19,25","72,7",""
2022/10/18 12:26:45,"19,31","72,8",""
2022/10/18 12:36:45,"19,38","72,8",""
2022/10/18 12:46:45,"19,38","72,8",""
2022/10/18 12:56:45,"19,44","72,8",""
2022/10/18 13:06:45,"19,44","72,6",""
2022/10/18 13:16:45,"19,44","72,4",""
2022/10/18 13:26:45,"19,44","72,2",""
2022/10/18 13:36:45,"19,44","72,1",""
2022/10/18 13:46:45,"19,44","72,0",""
2022/10/18 13:56:45,"19,44","72,0",""
2022/10/18 14:06:45,"19,44","71,9",""
2022/10/18 14:16:45,"19,44","71,9",""
2022/10/18 14:26:45,"19,44","71,9",""
2022/10/18 14:36:45,"19,50","71,9",""
2022/10/18 14:46:45,"19,56","71,9",""
2022/10/18 14:56:45,"19,63","71,8",""
2022/10/18 15:06:45,"19,63","71,7",""
2022/10/18 15:16:45,"19,69","71,6",""
2022/10/18 15:26:45,"19,75","71,5",""
2022/10/18 15:36:45,"19,75","71,4",""
2022/10/18 15:46:45,"19,75","71,3",""
2022/10/18 15:56:45,"19,69","71,2",""
2022/10/18 16:06:45,"19,69","71,1",""
2022/10/18 16:16:45,"19,63","71,1",""
2022/10/18 16:26:45,"19,63","71,1",""
2022/10/18 16:36:45,"19,63","71,0",""
2022/10/18 16:46:45,"19,56","71,0",""
2022/10/18 16:56:45,"19,56","70,9",""
2022/10/18 17:06:45,"19,50","70,9",""
2022/10/18 17:16:45,"19,50","70,9",""
2022/10/18 17:26:45,"19,50","70,9",""
2022/10/18 17:36:45,"19,50","70,9",""
2022/10/18 17:46:45,"19,44","71,0",""
2022/10/18 17:56:45,"19,44","71,0",""
2022/10/18 18:06:45,"19,38","71,0",""
2022/10/18 18:16:45,"19,38","71,1",""
2022/10/18 18:26:45,"19,38","71,1",""
2022/10/18 18:36:45,"19,38","71,1",""
2022/10/18 18:46:45,"19,38","71,3",""
2022/10/18 18:56:45,"19,44","71,3",""
2022/10/18 19:06:45,"19,44","71,3",""
2022/10/18 19:16:45,"19,44","71,3",""
2022/10/18 19:26:45,"19,44","71,1",""
2022/10/18 19:36:45,"19,44","71,1",""
2022/10/18 19:46:45,"19,44","71,2",""
2022/10/18 19:56:45,"19,44","71,3",""
2022/10/18 20:06:45,"19,44","71,4",""
2022/10/18 20:16:45,"19,38","71,5",""
2022/10/18 20:26:45,"19,38","71,5",""
2022/10/18 20:36:45,"19,38","71,6",""
2022/10/18 20:46:45,"19,31","71,6",""
2022/10/18 20:56:45,"19,31","71,7",""
2022/10/18 21:06:45,"19,31","71,7",""
2022/10/18 21:16:45,"19,25","71,8",""
2022/10/18 21:26:45,"19,25","71,8",""
2022/10/18 21:36:45,"19,25","71,8",""
2022/10/18 21:46:45,"19,25","71,9",""
2022/10/18 21:56:45,"19,25","71,9",""
2022/10/18 22:06:45,"19,25","72,0",""
2022/10/18 22:16:45,"19,25","72,1",""
2022/10/18 22:26:45,"19,25","72,1",""
2022/10/18 22:36:45,"19,25","72,1",""
2022/10/18 22:46:45,"19,25","72,2",""
2022/10/18 22:56:45,"19,25","72,4",""
2022/10/18 23:06:45,"19,25","72,4",""
2022/10/18 23:16:45,"19,19","72,4",""
2022/10/18 23:26:45,"19,19","72,5",""
2022/10/18 23:36:45,"19,13","72,3",""
2022/10/18 23:46:45,"19,13","72,3",""
2022/10/18 23:56:45,"19,13","72,3",""
2022/10/19 00:06:45,"19,13","72,3",""
2022/10/19 00:16:45,"19,13","72,3",""
2022/10/19 00:26:45,"19,13","72,3",""
2022/10/19 00:36:45,"19,13","72,3",""
2022/10/19 00:46:45,"19,13","72,3",""
2022/10/19 00:56:45,"19,06","72,3",""
2022/10/19 01:06:45,"19,06","72,3",""
2022/10/19 01:16:45,"19,06","72,3",""
2022/10/19 01:26:45,"19,06","72,3",""
2022/10/19 01:36:45,"19,00","72,3",""
2022/10/19 01:46:45,"19,00","72,4",""
2022/10/19 01:56:45,"19,00","72,4",""
2022/10/19 02:06:45,"19,00","72,4",""
2022/10/19 02:16:45,"18,94","72,5",""
2022/10/19 02:26:45,"18,94","72,6",""
2022/10/19 02:36:45,"18,94","72,6",""
2022/10/19 02:46:45,"18,94","72,7",""
2022/10/19 02:56:45,"18,94","72,8",""
2022/10/19 03:06:45,"18,94","72,8",""
2022/10/19 03:16:45,"18,94","72,9",""
2022/10/19 03:26:45,"18,88","72,9",""
2022/10/19 03:36:45,"18,88","73,0",""
2022/10/19 03:46:45,"18,88","73,1",""
2022/10/19 03:56:45,"18,88","73,1",""
2022/10/19 04:06:45,"18,88","73,1",""
2022/10/19 04:16:45,"18,81","73,2",""
2022/10/19 04:26:45,"18,81","73,3",""
2022/10/19 04:36:45,"18,81","73,3",""
2022/10/19 04:46:45,"18,81","73,3",""
2022/10/19 04:56:45,"18,81","73,4",""
2022/10/19 05:06:45,"18,81","73,4",""
2022/10/19 05:16:45,"18,75","73,4",""
2022/10/19 05:26:45,"18,75","73,5",""
2022/10/19 05:36:45,"18,75","73,5",""
2022/10/19 05:46:45,"18,75","73,6",""
2022/10/19 05:56:45,"18,75","73,6",""
2022/10/19 06:06:45,"18,75","73,7",""
2022/10/19 06:16:45,"18,69","73,7",""
2022/10/19 06:26:45,"18,69","73,8",""
2022/10/19 06:36:45,"18,69","73,8",""
2022/10/19 06:46:45,"18,69","73,8",""
2022/10/19 06:56:45,"18,69","73,8",""
2022/10/19 07:06:45,"18,69","73,8",""
2022/10/19 07:16:45,"18,69","73,8",""
2022/10/19 07:26:45,"18,63","73,9",""
2022/10/19 07:36:45,"18,63","73,9",""
2022/10/19 07:46:45,"18,63","73,9",""
2022/10/19 07:56:45,"18,63","73,9",""
2022/10/19 08:06:45,"18,63","73,9",""
2022/10/19 08:16:45,"18,63","73,9",""
2022/10/19 08:26:45,"18,63","73,9",""
2022/10/19 08:36:45,"18,63","73,9",""
2022/10/19 08:46:45,"18,56","73,8",""
2022/10/19 08:56:45,"18,56","73,8",""
2022/10/19 09:06:45,"18,56","73,7",""
2022/10/19 09:16:45,"18,56","73,6",""
2022/10/19 09:26:45,"18,50","73,6",""
2022/10/19 09:36:45,"18,50","73,6",""
2022/10/19 09:46:45,"18,50","73,5",""
2022/10/19 09:56:45,"18,50","73,4",""
2022/10/19 10:06:45,"18,50","73,4",""
2022/10/19 10:16:45,"18,50","73,3",""
2022/10/19 10:26:45,"18,50","73,3",""
2022/10/19 10:36:45,"18,50","72,6",""
2022/10/19 10:46:45,"18,44","71,8",""
2022/10/19 10:56:45,"18,38","71,5",""
2022/10/19 11:06:45,"18,44","71,5",""
2022/10/19 11:16:45,"18,50","71,5",""
2022/10/19 11:26:45,"18,50","71,4",""
2022/10/19 11:36:45,"18,56","71,4",""
2022/10/19 11:46:45,"18,56","71,3",""
2022/10/19 11:56:45,"18,63","71,3",""
2022/10/19 12:06:45,"18,69","71,3",""
2022/10/19 12:16:45,"18,75","71,3",""
2022/10/19 12:26:45,"18,81","71,2",""
2022/10/19 12:36:45,"18,88","71,2",""
2022/10/19 12:46:45,"18,88","71,1",""
2022/10/19 12:56:45,"18,94","71,1",""
2022/10/19 13:06:45,"19,00","71,0",""
2022/10/19 13:16:45,"19,06","70,9",""
2022/10/19 13:26:45,"19,06","70,9",""
2022/10/19 13:36:45,"19,13","70,9",""
2022/10/19 13:46:45,"19,19","71,1",""
2022/10/19 13:56:45,"19,19","71,0",""
2022/10/19 14:06:45,"19,25","70,9",""
2022/10/19 14:16:45,"19,25","70,8",""
2022/10/19 14:26:45,"19,25","70,8",""
2022/10/19 14:36:45,"19,31","70,7",""
2022/10/19 14:46:45,"19,31","70,6",""
2022/10/19 14:56:45,"19,38","70,6",""
2022/10/19 15:06:45,"19,38","70,5",""
2022/10/19 15:16:45,"19,38","70,4",""
2022/10/19 15:26:45,"19,38","70,4",""
2022/10/19 15:36:45,"19,38","70,3",""
2022/10/19 15:46:45,"19,44","70,2",""
2022/10/19 15:56:45,"19,44","70,1",""
2022/10/19 16:06:45,"19,44","70,0",""
2022/10/19 16:16:45,"19,44","69,9",""
2022/10/19 16:26:45,"19,44","69,9",""
2022/10/19 16:36:45,"19,38","69,8",""
2022/10/19 16:46:45,"19,38","69,8",""
2022/10/19 16:56:45,"19,38","69,8",""
2022/10/19 17:06:45,"19,38","69,8",""
2022/10/19 17:16:45,"19,38","69,8",""
2022/10/19 17:26:45,"19,38","69,8",""
2022/10/19 17:36:45,"19,38","69,8",""
2022/10/19 17:46:45,"19,38","69,8",""
2022/10/19 17:56:45,"19,38","69,8",""
2022/10/19 18:06:45,"19,38","69,8",""
2022/10/19 18:16:45,"19,38","69,9",""
2022/10/19 18:26:45,"19,38","69,9",""
2022/10/19 18:36:45,"19,31","69,9",""
2022/10/19 18:46:45,"19,31","69,9",""
2022/10/19 18:56:45,"19,31","69,9",""
2022/10/19 19:06:45,"19,31","70,0",""
2022/10/19 19:16:45,"19,25","70,0",""
2022/10/19 19:26:45,"19,25","70,0",""
2022/10/19 19:36:45,"19,25","70,0",""
2022/10/19 19:46:45,"19,25","70,1",""
2022/10/19 19:56:45,"19,19","70,2",""
2022/10/19 20:06:45,"19,19","70,3",""
2022/10/19 20:16:45,"19,19","70,3",""
2022/10/19 20:26:45,"19,19","70,3",""
2022/10/19 20:36:45,"19,19","70,3",""
2022/10/19 20:46:45,"19,19","70,4",""
2022/10/19 20:56:45,"19,13","70,1",""
2022/10/19 21:06:45,"19,13","70,1",""
2022/10/19 21:16:45,"19,13","70,2",""
2022/10/19 21:26:45,"19,06","70,2",""
2022/10/19 21:36:45,"19,06","70,3",""
2022/10/19 21:46:45,"19,06","70,3",""
2022/10/19 21:56:45,"19,06","70,3",""
2022/10/19 22:06:45,"19,00","70,3",""
2022/10/19 22:16:45,"19,00","70,4",""
2022/10/19 22:26:45,"19,00","70,4",""
2022/10/19 22:36:45,"18,94","70,4",""
2022/10/19 22:46:45,"18,94","70,5",""
2022/10/19 22:56:45,"18,94","70,5",""
2022/10/19 23:06:45,"18,94","70,5",""
2022/10/19 23:16:45,"18,88","70,5",""
2022/10/19 23:26:45,"18,88","70,6",""
2022/10/19 23:36:45,"18,88","70,6",""
2022/10/19 23:46:45,"18,88","70,6",""
2022/10/19 23:56:45,"18,88","70,7",""
2022/10/20 00:06:45,"18,94","70,7",""
2022/10/20 00:16:45,"18,94","70,8",""
2022/10/20 00:26:45,"18,94","70,8",""
2022/10/20 00:36:45,"18,94","70,8",""
2022/10/20 00:46:45,"18,94","70,8",""
2022/10/20 00:56:45,"18,88","70,9",""
2022/10/20 01:06:45,"18,88","70,9",""
2022/10/20 01:16:45,"18,88","71,0",""
2022/10/20 01:26:45,"18,88","71,1",""
2022/10/20 01:36:45,"18,88","71,1",""
2022/10/20 01:46:45,"18,81","71,1",""
2022/10/20 01:56:45,"18,81","71,2",""
2022/10/20 02:06:45,"18,81","71,3",""
2022/10/20 02:16:45,"18,81","71,4",""
2022/10/20 02:26:45,"18,81","71,4",""
2022/10/20 02:36:45,"18,81","71,5",""
2022/10/20 02:46:45,"18,81","71,6",""
2022/10/20 02:56:45,"18,81","71,6",""
2022/10/20 03:06:45,"18,81","71,7",""
2022/10/20 03:16:45,"18,81","71,8",""
2022/10/20 03:26:45,"18,81","71,8",""
2022/10/20 03:36:45,"18,81","71,9",""
2022/10/20 03:46:45,"18,81","71,9",""
2022/10/20 03:56:45,"18,81","71,9",""
2022/10/20 04:06:45,"18,75","72,0",""
2022/10/20 04:16:45,"18,75","72,0",""
2022/10/20 04:26:45,"18,75","72,1",""
2022/10/20 04:36:45,"18,75","72,1",""
2022/10/20 04:46:45,"18,75","72,1",""
2022/10/20 04:56:45,"18,75","72,1",""
2022/10/20 05:06:45,"18,75","72,1",""
2022/10/20 05:16:45,"18,75","72,1",""
2022/10/20 05:26:45,"18,69","72,2",""
2022/10/20 05:36:45,"18,69","72,2",""
2022/10/20 05:46:45,"18,69","72,3",""
2022/10/20 05:56:45,"18,69","72,3",""
2022/10/20 06:06:45,"18,69","72,3",""
2022/10/20 06:16:45,"18,69","72,3",""
2022/10/20 06:26:45,"18,69","72,3",""
2022/10/20 06:36:45,"18,63","72,4",""
2022/10/20 06:46:45,"18,63","72,4",""
2022/10/20 06:56:45,"18,63","72,4",""
2022/10/20 07:06:45,"18,63","72,4",""
2022/10/20 07:16:45,"18,63","72,4",""
2022/10/20 07:26:45,"18,63","72,4",""
2022/10/20 07:36:45,"18,56","72,5",""
2022/10/20 07:46:45,"18,56","72,5",""
2022/10/20 07:56:45,"18,56","72,5",""
2022/10/20 08:06:45,"18,56","72,6",""
2022/10/20 08:16:45,"18,56","72,6",""
2022/10/20 08:26:45,"18,56","72,6",""
2022/10/20 08:36:45,"18,56","72,6",""
2022/10/20 08:46:45,"18,56","72,6",""
2022/10/20 08:56:45,"18,56","72,6",""
2022/10/20 09:06:45,"18,56","72,6",""
2022/10/20 09:16:45,"18,56","72,4",""
2022/10/20 09:26:45,"18,63","72,4",""
2022/10/20 09:36:45,"18,69","72,4",""
2022/10/20 09:46:45,"18,75","72,3",""
2022/10/20 09:56:45,"18,81","72,3",""
2022/10/20 10:06:45,"18,81","72,3",""
2022/10/20 10:16:45,"18,94","72,2",""
2022/10/20 10:26:45,"18,94","72,1",""
2022/10/20 10:36:45,"19,00","71,9",""
2022/10/20 10:46:45,"19,13","71,5",""
