time,temperature(C),humidity,note
2022/10/19 17:20:30,"19,13","66,3",""
2022/10/19 17:30:30,"19,13","66,3",""
2022/10/19 17:40:30,"19,13","66,3",""
2022/10/19 17:50:30,"19,13","66,4",""
2022/10/19 18:00:30,"19,13","66,4",""
2022/10/19 18:10:30,"19,13","66,4",""
2022/10/19 18:20:30,"19,13","66,4",""
2022/10/19 18:30:30,"19,13","66,4",""
2022/10/19 18:40:30,"19,06","66,5",""
2022/10/19 18:50:30,"19,06","66,5",""
2022/10/19 19:00:30,"19,06","66,5",""
2022/10/19 19:10:30,"19,06","66,6",""
2022/10/19 19:20:30,"19,06","66,6",""
2022/10/19 19:30:30,"19,06","66,6",""
2022/10/19 19:40:30,"19,00","66,6",""
2022/10/19 19:50:30,"19,00","66,7",""
2022/10/19 20:00:30,"19,00","66,8",""
2022/10/19 20:10:30,"19,00","66,8",""
2022/10/19 20:20:30,"18,94","66,8",""
2022/10/19 20:30:30,"18,94","66,9",""
2022/10/19 20:40:30,"18,94","66,9",""
2022/10/19 20:50:30,"18,88","66,9",""
2022/10/19 21:00:30,"18,88","66,9",""
2022/10/19 21:10:30,"18,88","66,9",""
2022/10/19 21:20:30,"18,88","67,0",""
2022/10/19 21:30:30,"18,81","67,0",""
2022/10/19 21:40:30,"18,81","67,0",""
2022/10/19 21:50:30,"18,81","67,1",""
2022/10/19 22:00:30,"18,81","67,1",""
2022/10/19 22:10:30,"18,75","67,1",""
2022/10/19 22:20:30,"18,75","67,2",""
2022/10/19 22:30:30,"18,75","67,2",""
2022/10/19 22:40:30,"18,75","67,2",""
2022/10/19 22:50:30,"18,75","67,3",""
2022/10/19 23:00:30,"18,69","67,3",""
2022/10/19 23:10:30,"18,69","67,3",""
2022/10/19 23:20:30,"18,69","67,3",""
2022/10/19 23:30:30,"18,69","67,3",""
2022/10/19 23:40:30,"18,69","67,4",""
2022/10/19 23:50:30,"18,69","67,4",""
2022/10/20 00:00:30,"18,69","67,4",""
2022/10/20 00:10:30,"18,69","67,5",""
2022/10/20 00:20:30,"18,69","67,5",""
2022/10/20 00:30:30,"18,69","67,5",""
2022/10/20 00:40:30,"18,69","67,6",""
2022/10/20 00:50:30,"18,69","67,6",""
2022/10/20 01:00:30,"18,69","67,7",""
2022/10/20 01:10:30,"18,63","67,8",""
2022/10/20 01:20:30,"18,63","67,8",""
2022/10/20 01:30:30,"18,63","67,8",""
2022/10/20 01:40:30,"18,63","67,9",""
2022/10/20 01:50:30,"18,63","67,9",""
2022/10/20 02:00:30,"18,56","68,0",""
2022/10/20 02:10:30,"18,56","68,1",""
2022/10/20 02:20:30,"18,56","68,1",""
2022/10/20 02:30:30,"18,56","68,2",""
2022/10/20 02:40:30,"18,56","68,2",""
2022/10/20 02:50:30,"18,56","68,3",""
2022/10/20 03:00:30,"18,56","68,3",""
2022/10/20 03:10:30,"18,56","68,4",""
2022/10/20 03:20:30,"18,56","68,4",""
2022/10/20 03:30:30,"18,56","68,5",""
2022/10/20 03:40:30,"18,56","68,6",""
2022/10/20 03:50:30,"18,56","68,6",""
2022/10/20 04:00:30,"18,56","68,6",""
2022/10/20 04:10:30,"18,56","68,6",""
2022/10/20 04:20:30,"18,56","68,6",""
2022/10/20 04:30:30,"18,50","68,7",""
2022/10/20 04:40:30,"18,50","68,7",""
2022/10/20 04:50:30,"18,50","68,8",""
2022/10/20 05:00:30,"18,50","68,8",""
2022/10/20 05:10:30,"18,50","68,8",""
2022/10/20 05:20:30,"18,50","68,8",""
2022/10/20 05:30:30,"18,50","68,8",""
2022/10/20 05:40:30,"18,50","68,9",""
2022/10/20 05:50:30,"18,44","68,9",""
2022/10/20 06:00:30,"18,44","68,9",""
2022/10/20 06:10:30,"18,44","68,9",""
2022/10/20 06:20:30,"18,44","69,0",""
2022/10/20 06:30:30,"18,44","69,0",""
2022/10/20 06:40:30,"18,38","69,0",""
2022/10/20 06:50:30,"18,38","69,1",""
2022/10/20 07:00:30,"18,38","69,1",""
2022/10/20 07:10:30,"18,38","69,1",""
2022/10/20 07:20:30,"18,38","69,1",""
2022/10/20 07:30:30,"18,38","69,1",""
2022/10/20 07:40:30,"18,38","69,2",""
2022/10/20 07:50:30,"18,31","68,9",""
2022/10/20 08:00:30,"18,38","69,2",""
2022/10/20 08:10:30,"18,31","68,9",""
2022/10/20 08:20:30,"18,31","69,1",""
2022/10/20 08:30:30,"18,31","69,0",""
2022/10/20 08:40:30,"18,31","69,0",""
2022/10/20 08:50:30,"18,31","69,0",""
2022/10/20 09:00:30,"18,31","69,0",""
2022/10/20 09:10:30,"18,31","68,9",""
2022/10/20 09:20:30,"18,38","69,2",""
2022/10/20 09:30:30,"18,44","69,1",""
2022/10/20 09:40:30,"18,50","69,0",""
2022/10/20 09:50:30,"18,56","69,0",""
2022/10/20 10:00:30,"18,69","68,9",""
2022/10/20 10:10:30,"18,75","68,8",""
2022/10/20 10:20:30,"18,81","68,7",""
2022/10/20 10:30:30,"18,94","68,6",""
